occurrenceID,measurementType,measurementUnit,measurementValue,measurementTypeID,measurementUnitID,measurementValueID
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_9:2c8d52aedb27bd57b0140c23ae2546ca5baa534a,technicalReplicateID,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_9:2c8d52aedb27bd57b0140c23ae2546ca5baa534a,originalScientificName,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_9:2c8d52aedb27bd57b0140c23ae2546ca5baa534a,originalTaxonRank,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_9:2c8d52aedb27bd57b0140c23ae2546ca5baa534a,originalScientificNameConfidenceLevel,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_10:08d0037a4009afd030251986ed6ba94e9fd1da2e,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_10:08d0037a4009afd030251986ed6ba94e9fd1da2e,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_10:08d0037a4009afd030251986ed6ba94e9fd1da2e,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_10:08d0037a4009afd030251986ed6ba94e9fd1da2e,sampleAccessionNumber,,SAMEA7685782,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_10:08d0037a4009afd030251986ed6ba94e9fd1da2e,NCBIID,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_10:08d0037a4009afd030251986ed6ba94e9fd1da2e,NCBIScientificName,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_10:08d0037a4009afd030251986ed6ba94e9fd1da2e,NCBITaxonRank,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_10:08d0037a4009afd030251986ed6ba94e9fd1da2e,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_10:08d0037a4009afd030251986ed6ba94e9fd1da2e,technicalReplicateID,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_10:08d0037a4009afd030251986ed6ba94e9fd1da2e,originalScientificName,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_10:08d0037a4009afd030251986ed6ba94e9fd1da2e,originalTaxonRank,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_10:08d0037a4009afd030251986ed6ba94e9fd1da2e,originalScientificNameConfidenceLevel,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_13:8a6aaec2f0803106613df91ee79911ada3f9cfb4,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_13:8a6aaec2f0803106613df91ee79911ada3f9cfb4,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_13:8a6aaec2f0803106613df91ee79911ada3f9cfb4,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_13:8a6aaec2f0803106613df91ee79911ada3f9cfb4,sampleAccessionNumber,,SAMEA7685782,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_13:8a6aaec2f0803106613df91ee79911ada3f9cfb4,NCBIID,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_13:8a6aaec2f0803106613df91ee79911ada3f9cfb4,NCBIScientificName,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_13:8a6aaec2f0803106613df91ee79911ada3f9cfb4,NCBITaxonRank,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_13:8a6aaec2f0803106613df91ee79911ada3f9cfb4,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_13:8a6aaec2f0803106613df91ee79911ada3f9cfb4,technicalReplicateID,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_13:8a6aaec2f0803106613df91ee79911ada3f9cfb4,originalScientificName,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_13:8a6aaec2f0803106613df91ee79911ada3f9cfb4,originalTaxonRank,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_13:8a6aaec2f0803106613df91ee79911ada3f9cfb4,originalScientificNameConfidenceLevel,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_16:89fd24de661f80254b12d6718f2c5a727c1336ae,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_16:89fd24de661f80254b12d6718f2c5a727c1336ae,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_16:89fd24de661f80254b12d6718f2c5a727c1336ae,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_16:89fd24de661f80254b12d6718f2c5a727c1336ae,sampleAccessionNumber,,SAMEA7685782,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_16:89fd24de661f80254b12d6718f2c5a727c1336ae,NCBIID,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_16:89fd24de661f80254b12d6718f2c5a727c1336ae,NCBIScientificName,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_16:89fd24de661f80254b12d6718f2c5a727c1336ae,NCBITaxonRank,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_16:89fd24de661f80254b12d6718f2c5a727c1336ae,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_16:89fd24de661f80254b12d6718f2c5a727c1336ae,technicalReplicateID,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_16:89fd24de661f80254b12d6718f2c5a727c1336ae,originalScientificName,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_16:89fd24de661f80254b12d6718f2c5a727c1336ae,originalTaxonRank,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_16:89fd24de661f80254b12d6718f2c5a727c1336ae,originalScientificNameConfidenceLevel,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_18:174e6f534b487d9efb982c290a755f48b8bbb04f,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_18:174e6f534b487d9efb982c290a755f48b8bbb04f,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_18:174e6f534b487d9efb982c290a755f48b8bbb04f,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_18:174e6f534b487d9efb982c290a755f48b8bbb04f,sampleAccessionNumber,,SAMEA7685782,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_18:174e6f534b487d9efb982c290a755f48b8bbb04f,NCBIID,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_18:174e6f534b487d9efb982c290a755f48b8bbb04f,NCBIScientificName,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_18:174e6f534b487d9efb982c290a755f48b8bbb04f,NCBITaxonRank,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_18:174e6f534b487d9efb982c290a755f48b8bbb04f,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_18:174e6f534b487d9efb982c290a755f48b8bbb04f,technicalReplicateID,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_18:174e6f534b487d9efb982c290a755f48b8bbb04f,originalScientificName,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_18:174e6f534b487d9efb982c290a755f48b8bbb04f,originalTaxonRank,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_18:174e6f534b487d9efb982c290a755f48b8bbb04f,originalScientificNameConfidenceLevel,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_20:2c0f99c41629a9258166da050b5160d2dcccabcf,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_20:2c0f99c41629a9258166da050b5160d2dcccabcf,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_20:2c0f99c41629a9258166da050b5160d2dcccabcf,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_20:2c0f99c41629a9258166da050b5160d2dcccabcf,sampleAccessionNumber,,SAMEA7685782,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_20:2c0f99c41629a9258166da050b5160d2dcccabcf,NCBIID,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_20:2c0f99c41629a9258166da050b5160d2dcccabcf,NCBIScientificName,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_20:2c0f99c41629a9258166da050b5160d2dcccabcf,NCBITaxonRank,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_20:2c0f99c41629a9258166da050b5160d2dcccabcf,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_20:2c0f99c41629a9258166da050b5160d2dcccabcf,technicalReplicateID,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_20:2c0f99c41629a9258166da050b5160d2dcccabcf,originalScientificName,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_20:2c0f99c41629a9258166da050b5160d2dcccabcf,originalTaxonRank,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_20:2c0f99c41629a9258166da050b5160d2dcccabcf,originalScientificNameConfidenceLevel,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_22:9d5e4d327ac92f1e4cbf73e873da5fe532eabf9f,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_22:9d5e4d327ac92f1e4cbf73e873da5fe532eabf9f,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_22:9d5e4d327ac92f1e4cbf73e873da5fe532eabf9f,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_22:9d5e4d327ac92f1e4cbf73e873da5fe532eabf9f,sampleAccessionNumber,,SAMEA7685782,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_22:9d5e4d327ac92f1e4cbf73e873da5fe532eabf9f,NCBIID,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_22:9d5e4d327ac92f1e4cbf73e873da5fe532eabf9f,NCBIScientificName,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_22:9d5e4d327ac92f1e4cbf73e873da5fe532eabf9f,NCBITaxonRank,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_22:9d5e4d327ac92f1e4cbf73e873da5fe532eabf9f,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_22:9d5e4d327ac92f1e4cbf73e873da5fe532eabf9f,technicalReplicateID,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_22:9d5e4d327ac92f1e4cbf73e873da5fe532eabf9f,originalScientificName,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_22:9d5e4d327ac92f1e4cbf73e873da5fe532eabf9f,originalTaxonRank,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_22:9d5e4d327ac92f1e4cbf73e873da5fe532eabf9f,originalScientificNameConfidenceLevel,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_23:ca967e8dfabccfdcc990f329de448386060bcf49,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_23:ca967e8dfabccfdcc990f329de448386060bcf49,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_23:ca967e8dfabccfdcc990f329de448386060bcf49,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_23:ca967e8dfabccfdcc990f329de448386060bcf49,sampleAccessionNumber,,SAMEA7685782,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_23:ca967e8dfabccfdcc990f329de448386060bcf49,NCBIID,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_23:ca967e8dfabccfdcc990f329de448386060bcf49,NCBIScientificName,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_23:ca967e8dfabccfdcc990f329de448386060bcf49,NCBITaxonRank,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_23:ca967e8dfabccfdcc990f329de448386060bcf49,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_23:ca967e8dfabccfdcc990f329de448386060bcf49,technicalReplicateID,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_23:ca967e8dfabccfdcc990f329de448386060bcf49,originalScientificName,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_23:ca967e8dfabccfdcc990f329de448386060bcf49,originalTaxonRank,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_23:ca967e8dfabccfdcc990f329de448386060bcf49,originalScientificNameConfidenceLevel,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_27:4f67d6aff19255491572a111bbc49667cde17920,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_27:4f67d6aff19255491572a111bbc49667cde17920,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_27:4f67d6aff19255491572a111bbc49667cde17920,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_27:4f67d6aff19255491572a111bbc49667cde17920,sampleAccessionNumber,,SAMEA7685782,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_27:4f67d6aff19255491572a111bbc49667cde17920,NCBIID,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_27:4f67d6aff19255491572a111bbc49667cde17920,NCBIScientificName,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_27:4f67d6aff19255491572a111bbc49667cde17920,NCBITaxonRank,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_27:4f67d6aff19255491572a111bbc49667cde17920,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_27:4f67d6aff19255491572a111bbc49667cde17920,technicalReplicateID,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_27:4f67d6aff19255491572a111bbc49667cde17920,originalScientificName,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_27:4f67d6aff19255491572a111bbc49667cde17920,originalTaxonRank,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_27:4f67d6aff19255491572a111bbc49667cde17920,originalScientificNameConfidenceLevel,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_30:cb84ef40b3881a0d096b36c1fb66f5caeb84c1c4,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_30:cb84ef40b3881a0d096b36c1fb66f5caeb84c1c4,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_30:cb84ef40b3881a0d096b36c1fb66f5caeb84c1c4,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_30:cb84ef40b3881a0d096b36c1fb66f5caeb84c1c4,sampleAccessionNumber,,SAMEA7685782,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_30:cb84ef40b3881a0d096b36c1fb66f5caeb84c1c4,NCBIID,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_30:cb84ef40b3881a0d096b36c1fb66f5caeb84c1c4,NCBIScientificName,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_30:cb84ef40b3881a0d096b36c1fb66f5caeb84c1c4,NCBITaxonRank,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_30:cb84ef40b3881a0d096b36c1fb66f5caeb84c1c4,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_30:cb84ef40b3881a0d096b36c1fb66f5caeb84c1c4,technicalReplicateID,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_30:cb84ef40b3881a0d096b36c1fb66f5caeb84c1c4,originalScientificName,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_30:cb84ef40b3881a0d096b36c1fb66f5caeb84c1c4,originalTaxonRank,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_30:cb84ef40b3881a0d096b36c1fb66f5caeb84c1c4,originalScientificNameConfidenceLevel,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_31:0a6f5322f6213d6cd4380ab86961307eed47e21d,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_31:0a6f5322f6213d6cd4380ab86961307eed47e21d,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_31:0a6f5322f6213d6cd4380ab86961307eed47e21d,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_31:0a6f5322f6213d6cd4380ab86961307eed47e21d,sampleAccessionNumber,,SAMEA7685782,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_31:0a6f5322f6213d6cd4380ab86961307eed47e21d,NCBIID,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_31:0a6f5322f6213d6cd4380ab86961307eed47e21d,NCBIScientificName,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_31:0a6f5322f6213d6cd4380ab86961307eed47e21d,NCBITaxonRank,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_31:0a6f5322f6213d6cd4380ab86961307eed47e21d,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_31:0a6f5322f6213d6cd4380ab86961307eed47e21d,technicalReplicateID,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_31:0a6f5322f6213d6cd4380ab86961307eed47e21d,originalScientificName,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_31:0a6f5322f6213d6cd4380ab86961307eed47e21d,originalTaxonRank,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_31:0a6f5322f6213d6cd4380ab86961307eed47e21d,originalScientificNameConfidenceLevel,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_37:ee2e8f72820cf9d16ac1473e85ac752926c16ba5,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_37:ee2e8f72820cf9d16ac1473e85ac752926c16ba5,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_37:ee2e8f72820cf9d16ac1473e85ac752926c16ba5,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_37:ee2e8f72820cf9d16ac1473e85ac752926c16ba5,sampleAccessionNumber,,SAMEA7685782,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_37:ee2e8f72820cf9d16ac1473e85ac752926c16ba5,NCBIID,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_37:ee2e8f72820cf9d16ac1473e85ac752926c16ba5,NCBIScientificName,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_37:ee2e8f72820cf9d16ac1473e85ac752926c16ba5,NCBITaxonRank,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_37:ee2e8f72820cf9d16ac1473e85ac752926c16ba5,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_37:ee2e8f72820cf9d16ac1473e85ac752926c16ba5,technicalReplicateID,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_37:ee2e8f72820cf9d16ac1473e85ac752926c16ba5,originalScientificName,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_37:ee2e8f72820cf9d16ac1473e85ac752926c16ba5,originalTaxonRank,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_37:ee2e8f72820cf9d16ac1473e85ac752926c16ba5,originalScientificNameConfidenceLevel,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_38:2639cd4b1726769b1a17d5af06284a48e0c02600,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_38:2639cd4b1726769b1a17d5af06284a48e0c02600,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_38:2639cd4b1726769b1a17d5af06284a48e0c02600,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_38:2639cd4b1726769b1a17d5af06284a48e0c02600,sampleAccessionNumber,,SAMEA7685782,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_38:2639cd4b1726769b1a17d5af06284a48e0c02600,NCBIID,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_38:2639cd4b1726769b1a17d5af06284a48e0c02600,NCBIScientificName,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_38:2639cd4b1726769b1a17d5af06284a48e0c02600,NCBITaxonRank,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_38:2639cd4b1726769b1a17d5af06284a48e0c02600,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_38:2639cd4b1726769b1a17d5af06284a48e0c02600,technicalReplicateID,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_38:2639cd4b1726769b1a17d5af06284a48e0c02600,originalScientificName,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_38:2639cd4b1726769b1a17d5af06284a48e0c02600,originalTaxonRank,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_38:2639cd4b1726769b1a17d5af06284a48e0c02600,originalScientificNameConfidenceLevel,,,,,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_43:47553945b14e63e8ee467174b05f149c97376c28,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH1_20190527_20200716_SF40_r1:ASV_43:47553945b14e63e8ee467174b05f149c97376c28,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
